2219	11	0.16666666666666666	1.5714285714285714	4	1
2220	11	0.0	1.5714285714285714	4	0
2221	15	0.0	1.875	4	0
2222	11	0.0	1.5714285714285714	3	0
2223	16	0.0	1.7777777777777777	4	0
2224	14	0.0	1.5555555555555556	4	0
2225	16	0.0	1.7777777777777777	4	0
2226	11	0.0	1.375	3	0
2227	14	0.0	1.75	4	0
2228	16	0.0	1.7777777777777777	4	0
2229	16	0.0	1.7777777777777777	4	0
2230	16	0.0	1.7777777777777777	4	0
2231	16	0.0	1.7777777777777777	4	0
2232	16	0.0	1.7777777777777777	4	0
2233	16	0.0	1.7777777777777777	4	0
2234	13	0.0	1.625	4	0
2235	14	0.0	1.75	4	0
2236	15	0.0	1.6666666666666667	4	0
2237	15	0.0	1.875	4	0
2238	16	0.0	1.4545454545454546	4	0
2239	16	0.0	1.6	4	0
2240	10	0.0	1.4285714285714286	3	0
2241	12	0.0	1.7142857142857142	4	0
2242	11	0.0	1.375	3	0
2243	11	0.0	1.5714285714285714	3	0
2244	15	0.0	1.6666666666666667	4	0
2245	16	0.0	1.7777777777777777	4	0
2246	10	0.0	1.4285714285714286	3	0
2247	15	0.0	1.875	4	0
2248	14	0.0	1.5555555555555556	4	0
2249	14	0.0	1.5555555555555556	4	0
2250	15	0.0	1.5	4	0
2251	16	0.0	1.6	4	0
2252	10	0.0	1.4285714285714286	3	0
2253	10	0.0	1.4285714285714286	3	0
2254	8	0.0	1.3333333333333333	3	0
2255	16	0.0	1.7777777777777777	4	0
2256	16	0.0	1.7777777777777777	4	0
2257	14	0.0	1.5555555555555556	4	0
2258	11	0.0	1.2222222222222223	3	0
2259	10	0.0	1.6666666666666667	3	0
2260	15	0.0	1.5	4	0
2261	3	0	1.0	1	0
2262	11	0.0	1.5714285714285714	4	0
2263	4	0	1.0	1	0
2264	9	0.0	1.2857142857142858	3	0
2265	15	0.0	1.5	4	0
2266	16	0.0	1.7777777777777777	4	0
2267	7	0.0	1.4	3	0
2268	16	0.0	1.7777777777777777	4	0
2269	15	0.0	1.875	4	0
2270	3	0	1.0	1	0
2271	13	0.16666666666666666	1.4444444444444444	4	1
2272	9	0.0	1.2857142857142858	3	0
2273	11	0.0	1.5714285714285714	4	0
2274	3	0	1.0	1	0
2275	17	0.0	1.7	4	0
2276	15	0.0	1.3636363636363635	4	0
2277	10	0.0	1.25	3	0
2278	4	0	1.0	1	0
2279	16	0.0	1.6	4	0
2280	12	0.0	1.3333333333333333	3	0
2281	13	0.0	1.8571428571428572	4	0
2282	10	0.0	1.4285714285714286	3	0
2283	10	0.0	1.25	3	0
2284	11	0.0	1.375	3	0
2285	12	0.0	1.3333333333333333	3	0
2286	9	0.0	1.2857142857142858	3	0
2287	9	0.0	1.2857142857142858	3	0
2288	4	0	1.0	1	0
2289	15	0.0	1.5	4	0
2290	16	0.0	1.6	4	0
2291	16	0.0	1.7777777777777777	4	0
2292	14	0.0	1.5555555555555556	4	0
2293	10	0.0	1.6666666666666667	3	0
2294	4	0	1.0	1	0
2295	15	0.0	1.3636363636363635	4	0
2296	7	0.0	1.4	3	0
2297	13	0.16666666666666666	1.4444444444444444	4	1
2298	7	0.0	1.4	3	0
2299	16	0.0	1.6	4	0
2300	15	0.0	1.6666666666666667	4	0
2301	10	0.0	1.25	3	0
2302	14	0.0	1.75	4	0
2303	3	0	1.0	1	0
2304	9	0.0	1.2857142857142858	3	0
2305	12	0.0	1.5	3	0
2306	11	0.0	1.375	4	0
2307	12	0.0	1.5	3	0
2308	11	0.0	1.375	3	0
2309	15	0.0	1.6666666666666667	4	0
2310	13	0.16666666666666666	1.4444444444444444	4	1
2311	14	0.0	1.75	4	0
2312	3	0	1.0	1	0
2313	4	0	1.0	1	0
2314	15	0.0	1.6666666666666667	4	0
2315	10	0.16666666666666666	1.4285714285714286	4	1
2316	16	0.0	1.6	4	0
2317	12	0.0	1.5	3	0
2318	7	0.0	1.4	3	0
2319	4	0	1.0	1	0
2320	10	0.0	1.25	3	0
2321	10	0.0	1.25	3	0
2322	4	0	1.0	1	0
2323	15	0.0	1.6666666666666667	4	0
2324	16	0.0	1.7777777777777777	4	0
2325	9	0.0	1.5	4	0
2326	3	0	1.0	1	0
2327	10	0.0	1.25	3	0
2328	14	0.0	2.0	4	0
2329	10	0.0	1.4285714285714286	3	0
2330	15	0.0	1.5	4	0
2331	13	0.0	1.625	4	0
2332	3	0	1.0	1	0
2333	13	0.0	1.3	4	0
2334	10	0.0	1.25	3	0
2335	16	0.0	1.7777777777777777	4	0
2336	14	0.0	1.5555555555555556	4	0
2337	15	0.0	1.875	4	0
2338	8	0.0	1.3333333333333333	3	0
2339	4	0	1.0	1	0
2340	10	0.0	1.25	3	0
2341	9	0.0	1.2857142857142858	3	0
2342	10	0.0	1.25	3	0
2343	9	0.3333333333333333	1.2857142857142858	3	1
2344	10	0.0	1.25	3	0
2345	15	0.0	1.5	4	0
2346	10	0.0	1.25	3	0
2347	17	0.0	1.7	4	0
2348	4	0	1.0	1	0
2349	15	0.0	1.3636363636363635	4	0
2350	3	0	1.0	1	0
2351	16	0.0	1.7777777777777777	4	0
2352	8	0.3333333333333333	1.3333333333333333	3	1
2353	10	0.0	1.4285714285714286	3	0
2354	15	0.0	1.875	4	0
2355	12	0.16666666666666666	1.5	4	1
2356	13	0.0	1.625	4	0
2357	15	0.0	1.6666666666666667	4	0
2358	15	0.0	1.6666666666666667	4	0
2359	15	0.0	1.6666666666666667	4	0
2360	18	0.1	1.8	5	1
2361	12	0.0	1.5	3	0
2362	15	0.0	1.5	4	0
2363	3	0	1.0	1	0
2364	14	0.0	1.5555555555555556	4	0
2365	11	0.0	1.375	3	0
2366	10	0.0	1.25	3	0
2367	13	0.0	1.4444444444444444	4	0
2368	11	0.16666666666666666	1.5714285714285714	4	1
2369	12	0.0	1.3333333333333333	3	0
2370	8	0.3333333333333333	1.3333333333333333	3	1
2371	11	0.16666666666666666	1.8333333333333333	4	1
2372	15	0.0	1.6666666666666667	4	0
2373	10	0.0	1.25	3	0
2374	11	0.0	1.375	3	0
2375	15	0.0	1.875	4	0
2376	16	0.0	1.7777777777777777	4	0
2377	8	0.3333333333333333	1.3333333333333333	3	1
2378	14	0.0	1.5555555555555556	4	0
2379	15	0.0	1.5	4	0
2380	16	0.0	1.6	4	0
2381	16	0.0	1.7777777777777777	4	0
2382	15	0.0	1.6666666666666667	4	0
2383	15	0.0	1.5	4	0
2384	16	0.0	1.7777777777777777	4	0
2385	9	0.0	1.8	3	0
2386	16	0.0	1.7777777777777777	4	0
2387	15	0.0	1.6666666666666667	4	0
2388	11	0.0	1.375	3	0
2389	14	0.0	1.5555555555555556	4	0
2390	15	0.0	1.6666666666666667	4	0
2391	13	0.0	1.4444444444444444	3	0
2392	12	0.0	1.5	3	0
2393	10	0.0	1.6666666666666667	3	0
2394	16	0.0	1.6	4	0
2395	15	0.0	1.5	4	0
2396	12	0.0	1.5	3	0
2397	10	0.0	1.4285714285714286	3	0
2398	12	0.0	1.5	4	0
2399	9	0.0	1.5	3	0
2400	12	0.0	1.5	4	0
2401	16	0.0	1.7777777777777777	4	0
2402	4	0	1.0	1	0
2403	10	0.0	1.4285714285714286	3	0
2404	13	0.0	1.4444444444444444	4	0
2405	10	0.0	1.4285714285714286	3	0
2406	11	0.0	1.2222222222222223	3	0
2407	9	0.0	1.2857142857142858	3	0
2408	13	0.0	2.1666666666666665	4	0
2409	7	0.0	1.4	3	0
2410	14	0.0	1.75	4	0
2411	11	0.0	1.5714285714285714	3	0
2412	5	0.0	1.6666666666666667	3	0
2413	7	0.0	1.4	3	0
2414	11	0.0	1.2222222222222223	3	0
2415	16	0.0	1.7777777777777777	4	0
2416	15	0.0	1.5	4	0
2417	11	0.0	1.5714285714285714	3	0
2418	11	0.0	1.2222222222222223	3	0
2419	3	0	1.0	1	0
2420	16	0.0	1.6	4	0
2421	11	0.0	1.375	3	0
2422	11	0.0	1.375	3	0
2423	12	0.16666666666666666	1.7142857142857142	4	1
2424	12	0.0	1.7142857142857142	4	0
2425	3	0	1.0	1	0
2426	14	0.0	1.5555555555555556	4	0
2427	16	0.0	1.7777777777777777	4	0
2428	9	0.0	1.2857142857142858	3	0
2429	16	0.0	1.7777777777777777	4	0
2430	16	0.0	1.7777777777777777	4	0
2431	13	0.0	1.625	4	0
2432	10	0.0	1.6666666666666667	3	0
2433	11	0.0	1.375	3	0
2434	14	0.0	1.75	4	0
2435	7	0.0	1.4	3	0
2436	10	0.0	1.6666666666666667	3	0
2437	9	0.0	1.2857142857142858	3	0
2438	15	0.0	1.5	4	0
2439	10	0.0	1.6666666666666667	3	0
2440	11	0.0	1.8333333333333333	4	0
2441	11	0.0	1.375	3	0
2442	3	0	1.0	1	0
2443	3	0	1.0	1	0
2444	13	0.0	2.1666666666666665	4	0
2445	9	0.0	1.8	3	0
2446	3	0	1.0	1	0
2447	5	0.0	1.25	2	0
2448	11	0.0	1.5714285714285714	3	0
2449	13	0.0	1.4444444444444444	4	0
2450	12	0.0	1.5	3	0
2451	15	0.0	1.5	4	0
2452	8	0.3333333333333333	1.6	3	1
2453	10	0.0	1.4285714285714286	3	0
2454	4	0	1.0	1	0
2455	9	0.0	1.2857142857142858	3	0
2456	11	0.0	1.375	3	0
2457	14	0.0	1.75	4	0
2458	10	0.0	1.6666666666666667	3	0
2459	9	0.3333333333333333	1.5	4	2
2460	14	0.0	1.5555555555555556	4	0
2461	10	0.0	1.25	3	0
2462	11	0.0	1.375	3	0
2463	11	0.0	1.5714285714285714	3	0
2464	16	0.0	1.6	4	0
2465	10	0.16666666666666666	1.6666666666666667	4	1
2466	15	0.0	1.875	4	0
2467	9	0.0	1.2857142857142858	3	0
2468	12	0.16666666666666666	1.7142857142857142	4	1
2469	10	0.0	1.4285714285714286	3	0
2470	11	0.0	1.2222222222222223	3	0
2471	11	0.0	1.375	3	0
2472	14	0.0	1.75	4	0
2473	15	0.0	1.6666666666666667	4	0
2474	15	0.0	1.5	4	0
2475	13	0.0	1.625	4	0
2476	15	0.0	1.875	4	0
2477	10	0.0	1.25	3	0
2478	9	0.3333333333333333	1.5	3	1
2479	14	0.0	1.75	4	0
2480	10	0.16666666666666666	1.6666666666666667	4	1
2481	9	0.0	1.8	3	0
2482	15	0.0	1.875	4	0
2483	12	0.0	1.3333333333333333	4	0
2484	10	0.16666666666666666	1.6666666666666667	4	1
2485	10	0.0	1.4285714285714286	3	0
2486	10	0.0	1.4285714285714286	3	0
2487	4	0	1.0	1	0
2488	14	0.0	1.75	4	0
2489	11	0.0	1.5714285714285714	3	0
2490	8	0.3333333333333333	1.3333333333333333	3	1
2491	9	0.3333333333333333	1.2857142857142858	3	1
2492	8	0.0	1.6	3	0
2493	9	0.16666666666666666	1.5	4	1
2494	3	0	1.0	1	0
2495	14	0.0	1.75	4	0
2496	14	0.0	2.0	4	0
2497	4	0	1.0	1	0
2498	13	0.0	1.625	4	0
2499	11	0.0	1.8333333333333333	3	0
2500	8	0.3333333333333333	1.3333333333333333	3	1
2501	15	0.0	1.875	4	0
2502	4	0	1.0	1	0
2503	11	0.0	1.5714285714285714	3	0
2504	16	0.0	1.7777777777777777	4	0
2505	10	0.0	1.6666666666666667	3	0
2506	11	0.0	1.375	3	0
2507	11	0.0	1.5714285714285714	3	0
2508	11	0.0	1.5714285714285714	3	0
2509	12	0.16666666666666666	1.7142857142857142	4	1
2510	9	0.0	1.2857142857142858	3	0
2511	14	0.0	2.0	4	0
2512	9	0.3333333333333333	1.2857142857142858	3	1
2513	10	0.0	1.4285714285714286	3	0
2514	14	0.0	1.5555555555555556	4	0
2515	9	0.0	1.5	3	0
2516	10	0.0	1.4285714285714286	3	0
2517	13	0.16666666666666666	1.8571428571428572	4	1
2518	13	0.0	1.625	4	0
2519	6	0.0	1.5	3	0
2520	11	0.0	1.5714285714285714	3	0
2521	14	0.0	1.5555555555555556	4	0
2522	16	0.0	1.7777777777777777	4	0
2523	10	0.0	1.4285714285714286	3	0
2524	10	0.0	1.6666666666666667	3	0
2525	14	0.0	1.5555555555555556	4	0
2526	12	0.0	1.5	3	0
2527	8	0.3333333333333333	1.6	3	1
2528	9	0.3333333333333333	1.5	3	1
2529	11	0.0	1.8333333333333333	4	0
2530	10	0.0	1.6666666666666667	3	0
2531	13	0.0	1.4444444444444444	4	0
2532	10	0.0	1.6666666666666667	4	0
2533	8	0.3333333333333333	1.6	3	1
2534	15	0.0	1.5	4	0
2535	6	0.0	1.2	2	0
2536	4	0	1.0	1	0
2537	12	0.16666666666666666	1.7142857142857142	4	1
2538	10	0.0	1.4285714285714286	3	0
2539	16	0.0	1.7777777777777777	4	0
2540	10	0.0	1.4285714285714286	3	0
2541	6	0.0	1.2	2	0
2542	9	0.0	1.5	3	0
2543	11	0.0	1.375	3	0
2544	13	0.0	2.1666666666666665	4	0
2545	17	0.0	1.7	4	0
2546	10	0.0	1.25	3	0
2547	12	0.0	1.5	3	0
2548	10	0.0	1.4285714285714286	4	0
2549	16	0.0	1.3333333333333333	4	0
2550	14	0.0	1.5555555555555556	4	0
2551	11	0.0	1.375	3	0
2552	10	0.0	1.25	3	0
2553	12	0.0	1.5	3	0
2554	10	0.16666666666666666	1.6666666666666667	4	1
2555	9	0.3333333333333333	1.5	3	1
2556	12	0.0	1.2	3	0
2557	11	0.0	1.5714285714285714	4	0
2558	14	0.0	1.4	4	0
2559	4	0	1.0	1	0
2560	4	0	1.0	1	0
2561	13	0.0	1.3	4	0
2562	12	0.0	1.3333333333333333	4	0
2563	7	0.3333333333333333	1.4	3	1
2564	10	0.0	1.4285714285714286	3	0
2565	7	0.3333333333333333	1.75	3	1
2566	4	0	1.0	1	0
2567	11	0.0	1.5714285714285714	3	0
2568	11	0.0	1.375	3	0
2569	12	0.0	1.5	4	0
2570	8	0.3333333333333333	1.6	3	1
2571	10	0.0	1.4285714285714286	3	0
2572	10	0.0	1.4285714285714286	3	0
2573	9	0.0	1.5	3	0
2574	9	0.0	1.2857142857142858	3	0
2575	4	0	1.0	1	0
2576	10	0.0	1.25	3	0
2577	9	0.0	1.2857142857142858	3	0
2578	3	0	1.0	1	0
2579	9	0.0	1.2857142857142858	3	0
2580	3	0	1.0	1	0
2581	10	0.0	1.4285714285714286	3	0
2582	13	0.0	1.625	4	0
2583	13	0.0	1.625	4	0
2584	14	0.16666666666666666	1.4	4	1
2585	14	0.0	1.75	4	0
2586	8	0.3333333333333333	1.6	3	1
2587	11	0.0	1.5714285714285714	3	0
2588	11	0.16666666666666666	1.5714285714285714	4	1
2589	13	0.16666666666666666	1.3	4	1
2590	10	0.0	1.6666666666666667	3	0
2591	13	0.0	1.8571428571428572	4	0
2592	7	0.0	1.4	3	0
2593	4	0	1.0	1	0
2594	7	0.3333333333333333	1.75	3	1
2595	8	0.0	1.6	3	0
2596	8	0.3333333333333333	1.6	3	1
2597	8	0.0	1.3333333333333333	3	0
2598	9	0.0	1.5	3	0
2599	3	0	1.0	1	0
2600	8	0.0	1.6	3	0
2601	7	0.3333333333333333	1.4	3	1
2602	3	0	1.0	1	0
2603	9	0.0	1.2857142857142858	3	0
2604	9	0.0	1.2857142857142858	3	0
2605	3	0	1.0	1	0
2606	11	0.0	1.5714285714285714	3	0
2607	16	0.0	1.7777777777777777	4	0
2608	16	0.0	1.7777777777777777	4	0
2609	16	0.0	1.7777777777777777	4	0
2610	16	0.0	1.7777777777777777	4	0
2611	11	0.0	1.8333333333333333	3	0
2612	14	0.0	1.75	4	0
2613	16	0.0	1.7777777777777777	4	0
2614	16	0.0	1.6	4	0
2615	16	0.0	1.7777777777777777	4	0
2616	9	0.3333333333333333	1.5	3	1
2617	10	0.16666666666666666	2.0	4	1
2618	12	0.3333333333333333	1.7142857142857142	4	2
2619	9	0.3333333333333333	1.5	3	1
2620	16	0.0	1.7777777777777777	4	0
2621	11	0.3333333333333333	1.375	4	2
2622	16	0.0	1.7777777777777777	4	0
2623	15	0.0	1.6666666666666667	4	0
2624	12	0.16666666666666666	2.0	4	1
2625	8	0.0	1.6	3	0
2626	9	0.0	1.8	3	0
2627	8	0.3333333333333333	1.6	3	1
2628	16	0.0	1.7777777777777777	4	0
2629	11	0.0	1.5714285714285714	3	0
2630	16	0.0	1.7777777777777777	4	0
2631	16	0.0	1.7777777777777777	4	0
2632	16	0.0	1.7777777777777777	4	0
2633	16	0.0	1.7777777777777777	4	0
2634	10	0.0	1.4285714285714286	3	0
2635	11	0.0	1.5714285714285714	3	0
2636	4	0	1.0	1	0
2637	6	0.0	1.5	3	0
2638	14	0.0	1.75	4	0
2639	13	0.16666666666666666	1.4444444444444444	4	1
2640	16	0.0	1.7777777777777777	4	0
2641	13	0.16666666666666666	1.4444444444444444	4	1
2642	3	0	1.0	1	0
2643	16	0.0	1.6	4	0
2644	11	0.3333333333333333	1.5714285714285714	4	2
2645	16	0.0	1.7777777777777777	4	0
2646	14	0.0	1.5555555555555556	4	0
2647	13	0.16666666666666666	1.8571428571428572	4	1
2648	16	0.0	1.6	4	0
2649	9	0.3333333333333333	1.5	3	1
2650	15	0.0	1.6666666666666667	4	0
2651	12	0.16666666666666666	1.5	4	1
2652	14	0.0	1.4	4	0
2653	8	0.0	1.6	3	0
2654	3	0	1.0	1	0
2655	10	0.0	1.25	3	0
2656	12	0.0	1.3333333333333333	3	0
2657	14	0.0	2.0	4	0
2658	16	0.0	1.7777777777777777	4	0
2659	16	0.0	1.7777777777777777	4	0
2660	16	0.0	1.7777777777777777	4	0
2661	4	0	1.0	1	0
2662	16	0.0	1.7777777777777777	4	0
2663	8	0.3333333333333333	1.3333333333333333	3	1
2664	10	0.0	1.25	3	0
2665	15	0.0	1.6666666666666667	4	0
2666	9	0.0	1.2857142857142858	3	0
2667	9	0.0	1.2857142857142858	3	0
2668	9	0.0	1.5	3	0
2669	9	0.0	1.2857142857142858	3	0
2670	14	0.0	1.5555555555555556	4	0
2671	15	0.0	1.3636363636363635	4	0
2672	15	0.0	1.3636363636363635	4	0
2673	4	0	1.0	1	0
2674	11	0.0	1.375	3	0
2675	3	0	1.0	1	0
2676	9	0.0	1.2857142857142858	3	0
2677	11	0.0	1.375	3	0
2678	4	0	1.0	1	0
2679	8	0.0	2.0	4	0
2680	4	0	1.0	1	0
2681	4	0	1.0	1	0
2682	10	0.0	1.4285714285714286	3	0
2683	10	0.0	1.4285714285714286	3	0
2684	11	0.0	1.2222222222222223	3	0
2685	10	0.0	1.6666666666666667	3	0
2686	15	0.0	1.875	4	0
2687	12	0.0	1.5	3	0
2688	9	0.0	1.5	3	0
2689	7	0.0	1.4	3	0
2690	15	0.0	1.875	4	0
2691	4	0	1.0	1	0
2692	8	0.0	1.6	4	0
2693	8	0.0	1.3333333333333333	3	0
2694	11	0.0	1.5714285714285714	3	0
2695	3	0	1.0	1	0
2696	9	0.0	1.5	3	0
2697	3	0	1.0	1	0
2698	10	0.0	1.25	3	0
2699	10	0.0	1.4285714285714286	3	0
2700	10	0.0	1.4285714285714286	3	0
2701	10	0.0	1.6666666666666667	4	0
2702	4	0	1.0	1	0
2703	9	0.0	1.2857142857142858	3	0
2704	3	0	1.0	1	0
2705	7	0.0	1.4	3	0
2706	3	0	1.0	1	0
2707	9	0.0	1.2857142857142858	3	0
2708	7	0.0	1.4	3	0
2709	4	0	1.0	1	0
2710	8	0.3333333333333333	1.3333333333333333	3	1
2711	11	0.0	1.2222222222222223	3	0
2712	8	0.16666666666666666	1.6	4	1
2713	9	0.3333333333333333	1.2857142857142858	3	1
2714	8	0.0	1.3333333333333333	3	0
2715	3	0	1.0	1	0
2716	10	0.0	1.25	3	0
2717	11	0.0	1.375	3	0
2718	11	0.0	1.2222222222222223	3	0
2719	10	0.0	1.4285714285714286	3	0
2720	11	0.0	1.375	3	0
2721	13	0.0	1.4444444444444444	4	0
2722	11	0.0	1.2222222222222223	3	0
2723	14	0.0	1.75	4	0
2724	12	0.0	1.5	3	0
2725	10	0.0	1.4285714285714286	3	0
2726	10	0.0	1.4285714285714286	3	0
2727	15	0.0	1.5	4	0
2728	13	0.0	1.625	4	0
2729	10	0.0	1.25	3	0
2730	11	0.0	1.2222222222222223	3	0
2731	12	0.0	1.3333333333333333	4	0
2732	4	0	1.0	1	0
2733	11	0.0	1.375	4	0
2734	8	0.0	1.6	3	0
2735	10	0.0	1.25	3	0
2736	10	0.0	1.6666666666666667	3	0
2737	14	0.0	1.5555555555555556	4	0
2738	9	0.0	1.2857142857142858	3	0
2739	8	0.0	1.3333333333333333	3	0
2740	3	0	1.0	1	0
2741	9	0.0	1.5	3	0
2742	7	0.0	1.4	3	0
2743	3	0	1.0	1	0
2744	7	0.0	1.4	3	0
2745	10	0.0	1.25	3	0
2746	3	0	1.0	1	0
2747	9	0.0	1.2857142857142858	3	0
2748	12	0.0	1.7142857142857142	4	0
2749	11	0.0	1.5714285714285714	3	0
2750	11	0.0	1.2222222222222223	3	0
2751	12	0.0	1.5	4	0
2752	14	0.0	1.75	4	0
2753	11	0.0	1.2222222222222223	3	0
2754	9	0.0	1.5	3	0
2755	10	0.0	1.4285714285714286	3	0
2756	8	0.0	1.6	3	0
2757	3	0	1.0	1	0
2758	3	0	1.0	1	0
2759	11	0.0	1.375	3	0
2760	15	0.0	1.6666666666666667	4	0
2761	13	0.0	1.625	4	0
2762	11	0.0	1.375	3	0
2763	8	0.0	1.3333333333333333	3	0
2764	3	0	1.0	1	0
2765	8	0.0	1.3333333333333333	3	0
2766	3	0	1.0	1	0
2767	9	0.16666666666666666	1.5	4	1
2768	7	0.0	1.4	3	0
2769	10	0.0	1.25	3	0
2770	3	0	1.0	1	0
2771	3	0	1.0	1	0
2772	14	0.0	1.5555555555555556	4	0
2773	8	0.0	1.6	3	0
2774	13	0.0	1.625	4	0
2775	4	0	1.0	1	0
2776	11	0.0	1.5714285714285714	3	0
2777	15	0.0	1.875	4	0
2778	15	0.0	1.875	4	0
2779	10	0.0	1.6666666666666667	3	0
2780	11	0.0	1.5714285714285714	3	0
2781	14	0.0	1.75	4	0
2782	14	0.0	1.5555555555555556	4	0
2783	3	0	1.0	1	0
2784	14	0.0	1.5555555555555556	4	0
2785	10	0.0	1.4285714285714286	3	0
2786	10	0.0	1.4285714285714286	3	0
2787	4	0	1.0	1	0
2788	9	0.0	1.5	3	0
2789	9	0.3333333333333333	1.5	3	1
2790	15	0.0	1.6666666666666667	4	0
2791	12	0.16666666666666666	2.0	4	1
2792	9	0.3333333333333333	1.5	3	1
2793	14	0.0	1.75	4	0
2794	16	0.0	1.6	4	0
2795	12	0.0	1.5	4	0
2796	4	0	1.0	1	0
2797	11	0.0	1.375	3	0
2798	11	0.16666666666666666	1.5714285714285714	4	1
2799	9	0.3333333333333333	1.2857142857142858	3	1
2800	8	0.3333333333333333	1.3333333333333333	3	1
2801	12	0.0	1.3333333333333333	4	0
2802	4	0	1.0	1	0
2803	10	0.0	1.25	3	0
2804	12	0.0	1.3333333333333333	4	0
2805	4	0	1.0	1	0
2806	4	0	1.0	1	0
2807	10	0.0	1.4285714285714286	4	0
2808	4	0	1.0	1	0
2809	15	0.0	1.6666666666666667	4	0
2810	14	0.0	1.5555555555555556	4	0
2811	3	0	1.0	1	0
2812	10	0.0	1.25	3	0
2813	12	0.0	1.3333333333333333	4	0
2814	4	0	1.0	1	0
2815	9	0.0	1.5	3	0
2816	11	0.0	1.375	3	0
2817	15	0.0	1.5	4	0
2818	14	0.0	1.4	4	0
2819	9	0.3333333333333333	2.25	4	2
2820	10	0.0	1.6666666666666667	3	0
2821	10	0.0	1.4285714285714286	3	0
2822	9	0.3333333333333333	1.2857142857142858	3	1
2823	10	0.0	1.4285714285714286	3	0
2824	10	0.0	1.25	3	0
2825	10	0.0	1.25	3	0
2826	11	0.0	1.375	3	0
2827	10	0.0	1.4285714285714286	3	0
2828	10	0.0	1.25	3	0
2829	6	0.6666666666666666	1.5	3	2
2830	10	0.0	1.4285714285714286	3	0
2831	14	0.0	1.5555555555555556	4	0
2832	8	0.3333333333333333	1.3333333333333333	3	1
2833	10	0.0	1.4285714285714286	3	0
2834	9	0.3333333333333333	1.8	3	1
2835	11	0.0	1.375	3	0
2836	10	0.0	1.6666666666666667	3	0
2837	9	0.3333333333333333	1.5	3	1
2838	9	0.0	1.5	3	0
2839	9	0.3333333333333333	1.2857142857142858	3	1
2840	12	0.0	1.5	3	0
2841	10	0.0	1.4285714285714286	3	0
2842	11	0.0	1.5714285714285714	3	0
2843	9	0.0	1.5	3	0
2844	8	0.3333333333333333	1.6	3	1
2845	11	0.16666666666666666	1.8333333333333333	4	1
2846	10	0.0	1.25	3	0
2847	11	0.16666666666666666	1.5714285714285714	4	1
2848	8	0.3333333333333333	1.3333333333333333	3	1
2849	11	0.0	1.5714285714285714	3	0
2850	15	0.0	1.6666666666666667	4	0
2851	10	0.0	1.6666666666666667	3	0
2852	9	0.0	1.5	3	0
2853	10	0.0	1.4285714285714286	3	0
2854	8	0.3333333333333333	1.3333333333333333	3	1
2855	6	0.6666666666666666	1.5	3	2
2856	9	0.3333333333333333	1.5	3	1
2857	14	0.0	2.0	4	0
2858	15	0.0	1.6666666666666667	4	0
2859	9	0.3333333333333333	1.2857142857142858	3	1
2860	12	0.16666666666666666	1.7142857142857142	4	1
2861	10	0.0	1.25	3	0
2862	10	0.0	1.4285714285714286	3	0
2863	8	0.3333333333333333	1.3333333333333333	3	1
2864	10	0.0	1.6666666666666667	3	0
2865	11	0.16666666666666666	1.5714285714285714	4	1
2866	6	0.6666666666666666	1.5	3	2
2867	15	0.0	1.875	4	0
2868	12	0.16666666666666666	1.5	4	1
2869	9	0.0	1.5	3	0
2870	7	0.0	1.75	3	0
2871	9	0.0	1.2857142857142858	3	0
2872	16	0.0	1.7777777777777777	4	0
2873	3	0	1.0	1	0
2874	12	0.16666666666666666	1.3333333333333333	4	1
2875	3	0	1.0	1	0
2876	16	0.0	1.7777777777777777	4	0
2877	7	0.0	1.4	3	0
2878	8	0.3333333333333333	1.3333333333333333	3	1
2879	7	0.3333333333333333	1.4	3	1
2880	10	0.0	1.25	3	0
2881	11	0.0	1.375	3	0
2882	11	0.0	1.375	4	0
2883	9	0.0	1.2857142857142858	3	0
2884	3	0	1.0	1	0
2885	4	0	1.0	1	0
2886	9	0.0	1.5	4	0
2887	4	0	1.0	1	0
2888	9	0.0	1.2857142857142858	3	0
2889	3	0	1.0	1	0
2890	4	0	1.0	1	0
2891	9	0.16666666666666666	1.5	4	1
2892	9	0.3333333333333333	1.2857142857142858	3	1
2893	3	0	1.0	1	0
2894	9	0.0	1.2857142857142858	3	0
2895	4	0	1.0	1	0
2896	10	0.0	1.25	3	0
2897	14	0.0	1.5555555555555556	4	0
2898	15	0.0	1.6666666666666667	4	0
2899	15	0.0	1.875	4	0
2900	15	0.0	1.6666666666666667	4	0
2901	16	0.0	1.7777777777777777	4	0
2902	12	0.0	1.3333333333333333	3	0
2903	15	0.0	1.5	4	0
2904	7	0.0	1.4	3	0
2905	9	0.0	1.5	3	0
2906	11	0.0	1.5714285714285714	3	0
2907	13	0.0	1.4444444444444444	4	0
2908	4	0	1.0	1	0
2909	10	0.0	1.25	3	0
2910	9	0.0	1.5	4	0
2911	4	0	1.0	1	0
2912	8	0.3333333333333333	1.3333333333333333	3	1
2913	3	0	1.0	1	0
2914	10	0.0	1.4285714285714286	3	0
2915	8	0.3333333333333333	1.6	3	1
2916	7	0.3333333333333333	1.4	3	1
2917	5	0.3333333333333333	1.6666666666666667	3	1
2918	3	0	1.0	1	0
2919	11	0.0	1.5714285714285714	3	0
2920	16	0.0	1.6	4	0
2921	10	0.0	1.25	3	0
2922	3	0	1.0	1	0
2923	9	0.0	1.2857142857142858	3	0
2924	9	0.0	1.5	3	0
2925	13	0.0	1.625	4	0
2926	3	0	1.0	1	0
