2195	15	0.0	1.6666666666666667	4	0
2196	11	0.0	1.375	3	0
2197	15	0.0	1.5	4	0
2198	10	0.0	1.25	3	0
2199	15	0.0	1.5	4	0
2200	15	0.0	1.5	4	0
2201	10	0.0	1.4285714285714286	3	0
2202	10	0.0	1.4285714285714286	3	0
2203	12	0.0	2.0	4	0
2204	11	0.0	1.375	3	0
2205	11	0.0	1.375	3	0
2206	9	0.0	1.2857142857142858	3	0
2207	10	0.0	1.25	3	0
2208	8	0.3333333333333333	1.3333333333333333	3	1
2209	13	0.0	1.625	4	0
2210	10	0.0	1.6666666666666667	3	0
2211	10	0.0	1.4285714285714286	3	0
2212	10	0.0	1.4285714285714286	3	0
2213	14	0.0	1.2727272727272727	4	0
2214	10	0.0	1.6666666666666667	3	0
2215	11	0.0	1.5714285714285714	3	0
2216	13	0.0	1.4444444444444444	4	0
2217	13	0.0	1.4444444444444444	4	0
2218	13	0.0	1.625	4	0
2219	15	0.0	1.6666666666666667	4	0
2220	15	0.0	1.6666666666666667	4	0
2221	14	0.0	1.5555555555555556	4	0
2222	11	0.0	1.375	3	0
2223	10	0.0	1.6666666666666667	3	0
2224	12	0.0	1.2	3	0
2225	11	0.0	1.5714285714285714	3	0
2226	10	0.0	1.4285714285714286	3	0
2227	11	0.0	1.5714285714285714	3	0
2228	4	0	1.0	1	0
2229	15	0.0	1.875	4	0
2230	11	0.0	1.5714285714285714	3	0
2231	9	0.0	1.5	3	0
2232	14	0.1	1.5555555555555556	5	1
2233	10	0.0	1.4285714285714286	3	0
2234	10	0.0	1.4285714285714286	3	0
2235	11	0.16666666666666666	1.8333333333333333	4	1
2236	9	0.0	1.5	3	0
2237	11	0.0	1.375	3	0
2238	11	0.0	1.5714285714285714	3	0
2239	12	0.16666666666666666	1.5	4	1
2240	11	0.0	1.2222222222222223	3	0
2241	9	0.0	1.8	3	0
2242	15	0.0	1.5	4	0
2243	10	0.0	1.6666666666666667	3	0
2244	13	0.0	1.4444444444444444	4	0
2245	9	0.0	1.8	3	0
2246	11	0.0	1.2222222222222223	3	0
2247	12	0.0	1.3333333333333333	3	0
2248	11	0.0	1.5714285714285714	3	0
2249	11	0.0	1.5714285714285714	3	0
2250	10	0.0	1.6666666666666667	3	0
2251	13	0.0	1.625	4	0
2252	2	0	1.0	1	0
2253	9	0.3333333333333333	1.2857142857142858	3	1
2254	11	0.0	1.375	3	0
2255	5	0.0	1.6666666666666667	3	0
2256	12	0.16666666666666666	1.7142857142857142	4	1
2257	15	0.0	1.875	4	0
2258	12	0.0	1.5	3	0
2259	10	0.0	1.4285714285714286	3	0
2260	16	0.0	1.6	4	0
2261	3	0	1.0	1	0
2262	7	0.3333333333333333	1.4	3	1
2263	11	0.16666666666666666	1.5714285714285714	4	1
2264	9	0.0	1.5	3	0
2265	13	0.0	1.8571428571428572	4	0
2266	11	0.3333333333333333	1.375	3	1
2267	10	0.0	1.4285714285714286	3	0
2268	13	0.0	1.4444444444444444	4	0
2269	7	0.0	1.4	3	0
2270	12	0.0	1.5	3	0
2271	4	0	1.0	1	0
2272	9	0.0	1.2857142857142858	3	0
2273	12	0.0	1.5	3	0
2274	3	0	1.0	1	0
2275	3	0	1.0	1	0
2276	7	0.0	1.4	3	0
2277	4	0	1.0	1	0
2278	8	0.0	2.0	4	0
2279	10	0.0	1.4285714285714286	3	0
2280	12	0.16666666666666666	1.5	4	1
2281	9	0.0	1.5	3	0
2282	13	0.0	1.625	4	0
2283	10	0.0	1.4285714285714286	3	0
2284	9	0.0	1.5	3	0
2285	8	0.0	1.6	3	0
2286	7	0.0	1.75	3	0
2287	9	0.0	1.5	3	0
2288	3	0	1.0	1	0
2289	9	0.0	1.2857142857142858	3	0
2290	3	0	1.0	1	0
2291	10	0.0	1.6666666666666667	3	0
2292	9	0.0	1.5	3	0
2293	7	0.0	1.4	3	0
2294	7	0.3333333333333333	1.4	3	1
2295	14	0.0	1.5555555555555556	4	0
2296	10	0.0	1.6666666666666667	3	0
2297	15	0.0	1.5	4	0
2298	3	0	1.0	1	0
2299	7	0.0	1.4	3	0
2300	8	0.3333333333333333	1.3333333333333333	3	1
2301	3	0	1.0	1	0
2302	9	0.0	1.5	3	0
2303	3	0	1.0	1	0
2304	11	0.0	1.2222222222222223	3	0
2305	11	0.0	1.375	3	0
2306	3	0	1.0	1	0
2307	10	0.0	1.4285714285714286	3	0
2308	3	0	1.0	1	0
2309	3	0	1.0	1	0
2310	9	0.0	1.2857142857142858	3	0
2311	4	0	1.0	1	0
2312	3	0	1.0	1	0
2313	10	0.0	1.6666666666666667	3	0
2314	12	0.16666666666666666	1.7142857142857142	4	1
2315	7	0.0	1.4	3	0
2316	10	0.0	1.4285714285714286	3	0
2317	15	0.0	1.6666666666666667	4	0
2318	15	0.0	1.5	4	0
2319	9	0.0	1.5	3	0
2320	10	0.0	1.6666666666666667	3	0
2321	14	0.0	1.75	4	0
2322	15	0.0	1.5	4	0
2323	15	0.0	1.6666666666666667	4	0
2324	16	0.0	1.7777777777777777	4	0
2325	15	0.0	1.6666666666666667	4	0
2326	16	0.0	1.6	4	0
2327	7	0.0	1.4	3	0
2328	10	0.0	1.25	3	0
2329	9	0.0	1.2857142857142858	3	0
2330	11	0.0	1.375	3	0
2331	9	0.0	1.2857142857142858	3	0
2332	4	0	1.0	1	0
2333	10	0.0	1.6666666666666667	4	0
2334	15	0.16666666666666666	1.5	4	1
2335	10	0.0	1.4285714285714286	3	0
2336	10	0.16666666666666666	1.6666666666666667	4	1
2337	13	0.0	1.3	4	0
2338	4	0	1.0	1	0
2339	10	0.3333333333333333	1.25	3	1
2340	16	0.0	1.6	4	0
2341	4	0	1.0	1	0
2342	10	0.0	1.25	3	0
2343	16	0.0	1.7777777777777777	4	0
2344	4	0	1.0	1	0
2345	4	0	1.0	1	0
2346	3	0	1.0	1	0
2347	16	0.0	1.7777777777777777	4	0
2348	10	0.0	1.6666666666666667	4	0
2349	3	0	1.0	1	0
2350	16	0.0	1.7777777777777777	4	0
2351	16	0.0	1.6	4	0
2352	9	0.0	1.2857142857142858	3	0
2353	11	0.0	1.2222222222222223	3	0
2354	16	0.0	1.7777777777777777	4	0
2355	11	0.0	1.8333333333333333	4	0
2356	15	0.0	1.6666666666666667	4	0
2357	13	0.16666666666666666	1.3	4	1
2358	3	0	1.0	1	0
2359	8	0.3333333333333333	1.3333333333333333	3	1
2360	15	0.0	1.6666666666666667	4	0
2361	4	0	1.0	1	0
2362	9	0.0	1.2857142857142858	3	0
2363	3	0	1.0	1	0
2364	8	0.3333333333333333	1.3333333333333333	3	1
2365	12	0.0	1.5	3	0
2366	10	0.0	1.25	3	0
2367	10	0.0	1.4285714285714286	3	0
2368	12	0.0	1.3333333333333333	3	0
2369	16	0.0	1.6	4	0
2370	10	0.0	1.4285714285714286	3	0
2371	10	0.0	1.4285714285714286	3	0
2372	15	0.0	1.6666666666666667	4	0
2373	10	0.0	1.4285714285714286	3	0
2374	13	0.0	1.8571428571428572	4	0
2375	9	0.0	1.5	3	0
2376	3	0	1.0	1	0
2377	14	0.0	1.75	4	0
2378	7	0.0	1.4	3	0
2379	10	0.0	1.4285714285714286	3	0
2380	9	0.0	1.8	3	0
2381	7	0.0	1.4	3	0
2382	9	0.0	1.2857142857142858	3	0
2383	9	0.0	1.2857142857142858	3	0
2384	11	0.0	1.5714285714285714	3	0
2385	9	0.0	1.5	3	0
2386	12	0.0	1.5	4	0
2387	5	0.0	1.6666666666666667	3	0
2388	11	0.0	1.375	3	0
2389	10	0.0	1.25	3	0
2390	3	0	1.0	1	0
2391	13	0.0	1.625	4	0
2392	3	0	1.0	1	0
2393	7	0.0	1.4	3	0
2394	10	0.0	1.4285714285714286	3	0
2395	8	0.0	1.3333333333333333	3	0
2396	10	0.0	1.4285714285714286	3	0
2397	10	0.3333333333333333	1.4285714285714286	4	2
2398	11	0.0	1.375	3	0
2399	14	0.0	1.2727272727272727	4	0
2400	3	0	1.0	1	0
2401	8	0.3333333333333333	1.6	3	1
2402	7	0.3333333333333333	1.4	3	1
2403	7	0.3333333333333333	1.4	3	1
2404	7	0.0	1.4	3	0
2405	12	0.0	1.5	4	0
2406	11	0.0	1.5714285714285714	3	0
2407	8	0.0	1.3333333333333333	3	0
2408	7	0.0	1.4	3	0
2409	14	0.0	2.0	4	0
2410	8	0.0	1.6	4	0
2411	13	0.0	1.625	4	0
2412	7	0.0	1.4	3	0
2413	7	0.3333333333333333	1.4	3	1
2414	14	0.0	1.5555555555555556	4	0
2415	4	0.6666666666666666	2.0	3	2
2416	9	0.0	1.2857142857142858	3	0
2417	11	0.0	1.5714285714285714	3	0
2418	9	0.0	1.2857142857142858	3	0
2419	10	0.0	1.4285714285714286	3	0
2420	14	0.0	1.5555555555555556	4	0
2421	9	0.0	1.2857142857142858	3	0
2422	13	0.0	1.4444444444444444	4	0
2423	12	0.0	1.3333333333333333	4	0
2424	14	0.0	1.5555555555555556	4	0
2425	9	0.0	1.2857142857142858	3	0
2426	3	0	1.0	1	0
2427	7	0.0	1.4	3	0
2428	8	0.0	1.3333333333333333	3	0
2429	11	0.0	1.2222222222222223	3	0
2430	9	0.0	1.2857142857142858	3	0
2431	9	0.0	1.2857142857142858	3	0
2432	9	0.0	1.2857142857142858	3	0
2433	10	0.0	1.4285714285714286	3	0
2434	9	0.0	1.2857142857142858	3	0
2435	10	0.0	1.4285714285714286	3	0
2436	9	0.0	1.5	3	0
2437	9	0.0	1.5	3	0
2438	8	0.0	1.3333333333333333	3	0
2439	3	0	1.0	1	0
2440	11	0.0	1.375	4	0
2441	13	0.0	1.4444444444444444	4	0
2442	10	0.0	1.25	3	0
2443	10	0.0	1.4285714285714286	3	0
2444	9	0.0	1.5	3	0
2445	9	0.0	1.2857142857142858	3	0
2446	11	0.0	1.2222222222222223	3	0
2447	4	0	1.0	1	0
2448	11	0.0	1.2222222222222223	3	0
2449	10	0.0	1.25	3	0
2450	9	0.0	1.2857142857142858	3	0
2451	10	0.0	1.25	3	0
2452	11	0.0	1.5714285714285714	3	0
2453	9	0.0	1.2857142857142858	3	0
2454	15	0.0	1.5	4	0
2455	9	0.0	1.2857142857142858	3	0
2456	15	0.0	1.6666666666666667	4	0
2457	9	0.0	1.2857142857142858	3	0
2458	10	0.0	1.25	3	0
2459	7	0.0	1.4	3	0
2460	7	0.3333333333333333	1.4	3	1
2461	10	0.0	1.4285714285714286	3	0
2462	10	0.0	1.4285714285714286	3	0
2463	4	0	1.0	1	0
2464	5	0.0	1.6666666666666667	3	0
2465	15	0.0	1.6666666666666667	4	0
2466	3	0	1.0	1	0
2467	11	0.0	1.8333333333333333	4	0
2468	7	0.3333333333333333	1.75	3	1
2469	9	0.3333333333333333	1.5	3	1
2470	9	0.0	1.5	3	0
2471	11	0.16666666666666666	1.5714285714285714	4	1
2472	10	0.0	1.25	3	0
2473	3	0	1.0	1	0
2474	10	0.0	1.4285714285714286	3	0
2475	9	0.0	1.5	3	0
2476	11	0.16666666666666666	2.2	4	1
2477	8	0.0	1.3333333333333333	3	0
2478	6	0.0	1.2	2	0
2479	11	0.0	1.375	3	0
2480	13	0.16666666666666666	1.625	4	1
2481	11	0.0	1.375	3	0
2482	13	0.0	1.8571428571428572	4	0
2483	12	0.0	1.5	4	0
2484	11	0.0	1.2222222222222223	3	0
2485	7	0.0	1.4	3	0
2486	10	0.0	1.4285714285714286	3	0
2487	13	0.0	1.625	4	0
2488	11	0.0	1.375	3	0
2489	10	0.0	1.25	3	0
2490	9	0.0	1.5	3	0
2491	14	0.0	1.5555555555555556	4	0
2492	12	0.0	1.5	3	0
2493	10	0.0	1.25	3	0
2494	13	0.0	1.625	4	0
2495	7	0.3333333333333333	1.4	3	1
2496	9	0.0	1.5	3	0
2497	11	0.0	1.8333333333333333	4	0
2498	3	0	1.0	1	0
2499	13	0.0	1.3	4	0
2500	9	0.0	1.5	3	0
2501	4	0	1.0	1	0
2502	12	0.0	1.7142857142857142	4	0
2503	8	0.3333333333333333	1.6	3	1
2504	3	0	1.0	1	0
2505	9	0.3333333333333333	1.5	3	1
2506	10	0.0	1.6666666666666667	3	0
2507	3	0	1.0	1	0
2508	11	0.16666666666666666	1.5714285714285714	4	1
2509	10	0.16666666666666666	1.6666666666666667	4	1
2510	12	0.16666666666666666	1.3333333333333333	4	1
2511	4	0	1.0	1	0
2512	6	0.3333333333333333	1.5	3	1
2513	4	0	1.0	1	0
2514	7	0.0	1.75	4	0
2515	4	0	1.0	1	0
2516	10	0.0	1.4285714285714286	3	0
2517	9	0.0	1.2857142857142858	3	0
2518	3	0	1.0	1	0
2519	9	0.0	1.2857142857142858	3	0
2520	9	0.0	1.2857142857142858	3	0
2521	4	0	1.0	1	0
2522	7	0.0	1.75	3	0
2523	10	0.0	1.4285714285714286	3	0
2524	7	0.3333333333333333	1.4	3	1
2525	15	0.0	1.6666666666666667	4	0
2526	9	0.16666666666666666	1.8	4	1
2527	13	0.0	1.8571428571428572	4	0
2528	10	0.0	1.6666666666666667	3	0
2529	8	0.3333333333333333	1.6	3	1
2530	8	0.3333333333333333	1.6	3	1
2531	10	0.0	1.25	3	0
2532	10	0.0	1.25	3	0
2533	4	0	1.0	1	0
2534	8	0.0	1.3333333333333333	3	0
2535	7	0.0	1.4	3	0
2536	3	0	1.0	1	0
2537	4	0	1.0	1	0
2538	7	0.16666666666666666	1.75	4	1
2539	7	0.3333333333333333	1.4	3	1
2540	11	0.0	1.375	3	0
2541	8	0.16666666666666666	1.6	4	1
2542	11	0.0	1.375	3	0
2543	3	0	1.0	1	0
2544	3	0	1.0	1	0
2545	9	0.0	1.8	3	0
2546	12	0.16666666666666666	2.0	4	1
2547	15	0.0	1.6666666666666667	4	0
2548	10	0.0	1.25	3	0
2549	10	0.0	1.4285714285714286	3	0
2550	9	0.0	1.2857142857142858	3	0
2551	9	0.0	1.2857142857142858	3	0
2552	10	0.0	1.4285714285714286	3	0
2553	4	0	1.0	1	0
2554	13	0.0	1.4444444444444444	4	0
2555	10	0.0	1.4285714285714286	3	0
2556	3	0	1.0	1	0
2557	10	0.0	1.4285714285714286	3	0
2558	12	0.0	1.5	3	0
2559	10	0.0	1.25	3	0
2560	13	0.16666666666666666	1.4444444444444444	4	1
2561	15	0.0	1.3636363636363635	4	0
2562	10	0.0	1.25	3	0
2563	9	0.0	1.2857142857142858	3	0
2564	9	0.0	1.2857142857142858	3	0
2565	11	0.0	1.375	3	0
2566	13	0.0	1.625	4	0
2567	13	0.0	1.625	4	0
2568	10	0.0	1.4285714285714286	3	0
2569	8	0.3333333333333333	1.3333333333333333	3	1
2570	10	0.0	1.25	3	0
2571	9	0.0	1.2857142857142858	3	0
2572	11	0.0	1.2222222222222223	3	0
2573	9	0.0	1.2857142857142858	3	0
2574	9	0.0	1.5	3	0
2575	10	0.0	1.6666666666666667	4	0
2576	4	0	1.0	1	0
2577	10	0.0	1.25	3	0
2578	16	0.0	1.7777777777777777	4	0
2579	9	0.0	1.2857142857142858	3	0
2580	10	0.0	1.25	3	0
2581	9	0.0	1.2857142857142858	3	0
2582	12	0.0	1.3333333333333333	4	0
2583	10	0.0	1.6666666666666667	3	0
2584	3	0	1.0	1	0
2585	9	0.0	1.2857142857142858	3	0
2586	15	0.0	1.3636363636363635	3	0
2587	4	0	1.0	1	0
2588	4	0	1.0	1	0
2589	14	0.0	1.5555555555555556	4	0
2590	12	0.0	1.5	3	0
2591	14	0.0	1.5555555555555556	4	0
2592	11	0.0	1.5714285714285714	3	0
2593	11	0.0	1.5714285714285714	3	0
2594	13	0.0	1.4444444444444444	4	0
2595	11	0.0	1.375	3	0
2596	11	0.0	1.375	3	0
2597	13	0.0	1.4444444444444444	4	0
2598	11	0.0	1.5714285714285714	3	0
2599	14	0.0	1.5555555555555556	4	0
2600	10	0.0	1.4285714285714286	3	0
2601	8	0.0	1.3333333333333333	3	0
2602	9	0.0	1.5	3	0
2603	3	0	1.0	1	0
2604	10	0.0	1.4285714285714286	4	0
2605	10	0.0	1.4285714285714286	3	0
2606	9	0.0	1.2857142857142858	3	0
2607	10	0.0	1.4285714285714286	3	0
2608	4	0	1.0	1	0
2609	14	0.0	1.75	4	0
2610	15	0.0	1.5	4	0
2611	8	0.3333333333333333	1.3333333333333333	3	1
2612	15	0.0	1.6666666666666667	4	0
2613	11	0.0	1.375	3	0
2614	11	0.0	1.5714285714285714	3	0
2615	10	0.0	1.4285714285714286	3	0
2616	16	0.0	1.7777777777777777	4	0
2617	14	0.0	1.4	4	0
2618	9	0.0	1.2857142857142858	3	0
2619	16	0.0	1.7777777777777777	4	0
2620	16	0.0	1.4545454545454546	4	0
2621	11	0.0	1.8333333333333333	3	0
2622	16	0.0	1.7777777777777777	4	0
2623	13	0.0	1.625	4	0
2624	15	0.0	1.6666666666666667	4	0
2625	10	0.0	1.6666666666666667	3	0
2626	15	0.0	1.5	4	0
2627	7	0.0	1.75	3	0
2628	11	0.16666666666666666	1.8333333333333333	4	1
2629	8	0.3333333333333333	1.3333333333333333	3	1
2630	13	0.16666666666666666	1.4444444444444444	4	1
2631	11	0.3333333333333333	1.375	4	2
2632	4	0	1.0	1	0
2633	12	0.0	1.5	3	0
2634	15	0.0	1.875	4	0
2635	12	0.3333333333333333	1.3333333333333333	4	2
2636	12	0.0	1.7142857142857142	4	0
2637	7	0.3333333333333333	1.4	3	1
2638	12	0.16666666666666666	1.5	4	1
2639	9	0.3333333333333333	1.2857142857142858	3	1
2640	4	0	1.0	1	0
2641	10	0.0	2.0	3	0
2642	10	0.0	1.4285714285714286	3	0
2643	8	0.0	2.0	4	0
2644	4	0	1.0	1	0
2645	9	0.0	1.5	3	0
2646	10	0.0	1.4285714285714286	3	0
2647	12	0.0	1.7142857142857142	4	0
2648	4	0	1.0	1	0
2649	3	0	1.0	1	0
2650	8	0.0	1.3333333333333333	3	0
2651	10	0.0	1.4285714285714286	3	0
2652	9	0.0	1.2857142857142858	3	0
2653	9	0.3333333333333333	1.5	3	1
2654	11	0.16666666666666666	1.5714285714285714	4	1
2655	14	0.0	1.5555555555555556	4	0
2656	14	0.0	1.75	4	0
2657	11	0.0	1.2222222222222223	3	0
2658	14	0.0	2.0	4	0
2659	11	0.0	1.375	3	0
2660	9	0.0	1.2857142857142858	3	0
2661	14	0.0	1.75	4	0
2662	11	0.0	1.375	3	0
2663	10	0.0	1.4285714285714286	3	0
2664	11	0.0	1.5714285714285714	3	0
2665	8	0.0	1.3333333333333333	3	0
2666	15	0.0	1.5	4	0
2667	14	0.0	1.5555555555555556	4	0
2668	9	0.0	1.8	4	0
2669	9	0.0	1.2857142857142858	3	0
2670	11	0.0	1.375	3	0
2671	9	0.0	1.5	3	0
2672	9	0.0	1.2857142857142858	3	0
2673	10	0.0	1.6666666666666667	3	0
2674	7	0.3333333333333333	1.75	3	1
2675	10	0.0	1.6666666666666667	3	0
2676	15	0.0	1.6666666666666667	4	0
2677	14	0.0	1.5555555555555556	4	0
2678	16	0.0	1.7777777777777777	4	0
2679	13	0.0	1.8571428571428572	4	0
2680	11	0.0	1.375	3	0
2681	16	0.0	1.6	4	0
2682	10	0.0	1.25	3	0
2683	15	0.0	1.875	4	0
2684	15	0.0	1.5	4	0
2685	10	0.0	1.4285714285714286	3	0
2686	11	0.0	1.2222222222222223	3	0
2687	14	0.0	1.75	4	0
2688	11	0.0	1.5714285714285714	3	0
2689	10	0.0	1.4285714285714286	3	0
2690	8	0.3333333333333333	1.6	3	1
2691	13	0.0	1.625	4	0
2692	10	0.0	1.4285714285714286	3	0
2693	10	0.0	1.25	3	0
2694	9	0.0	1.8	3	0
2695	9	0.0	1.8	3	0
2696	9	0.0	1.5	3	0
2697	5	0.0	1.6666666666666667	3	0
2698	9	0.0	1.5	3	0
2699	9	0.0	1.8	3	0
2700	9	0.0	1.2857142857142858	3	0
2701	9	0.0	1.2857142857142858	3	0
2702	9	0.0	1.5	3	0
2703	7	0.3333333333333333	1.4	3	1
2704	10	0.0	1.25	3	0
2705	11	0.0	1.2222222222222223	3	0
2706	9	0.0	1.2857142857142858	3	0
2707	11	0.0	1.375	3	0
2708	10	0.0	1.25	3	0
2709	3	0	1.0	1	0
2710	7	0.0	1.4	3	0
2711	9	0.0	1.2857142857142858	3	0
2712	11	0.0	1.375	3	0
2713	11	0.0	1.8333333333333333	4	0
2714	4	0	1.0	1	0
2715	9	0.0	1.5	3	0
2716	6	0.0	1.2	2	0
2717	9	0.0	1.2857142857142858	3	0
2718	10	0.0	1.25	3	0
2719	14	0.0	1.5555555555555556	4	0
2720	8	0.3333333333333333	1.3333333333333333	3	1
2721	3	0	1.0	1	0
2722	5	0.0	1.25	2	0
2723	7	0.0	1.75	3	0
2724	9	0.0	1.5	3	0
2725	12	0.0	1.3333333333333333	4	0
2726	9	0.0	1.5	3	0
2727	10	0.0	1.25	3	0
2728	3	0	1.0	1	0
2729	10	0.0	1.25	3	0
2730	9	0.0	1.2857142857142858	3	0
2731	8	0.0	1.3333333333333333	3	0
2732	10	0.0	1.4285714285714286	3	0
2733	3	0	1.0	1	0
2734	11	0.0	1.5714285714285714	3	0
2735	8	0.0	1.3333333333333333	3	0
2736	9	0.0	1.2857142857142858	3	0
2737	9	0.3333333333333333	1.2857142857142858	3	1
2738	11	0.0	1.375	3	0
2739	10	0.0	1.25	3	0
2740	9	0.3333333333333333	1.2857142857142858	3	1
2741	9	0.0	1.2857142857142858	3	0
2742	10	0.0	1.6666666666666667	3	0
2743	10	0.0	1.25	3	0
2744	10	0.0	1.25	3	0
2745	5	0.0	1.25	2	0
2746	9	0.0	1.2857142857142858	3	0
2747	11	0.0	1.5714285714285714	3	0
2748	12	0.0	1.5	4	0
2749	8	0.3333333333333333	1.3333333333333333	3	1
2750	11	0.0	1.2222222222222223	3	0
2751	8	0.0	1.6	3	0
2752	9	0.0	1.2857142857142858	3	0
2753	3	0	1.0	1	0
2754	4	0	1.0	1	0
2755	7	0.3333333333333333	1.4	3	1
2756	9	0.0	1.5	3	0
2757	10	0.0	1.6666666666666667	4	0
2758	11	0.0	1.2222222222222223	3	0
2759	10	0.16666666666666666	1.4285714285714286	4	1
2760	14	0.0	1.5555555555555556	4	0
2761	7	0.0	1.4	3	0
2762	10	0.0	1.4285714285714286	3	0
2763	9	0.0	1.2857142857142858	3	0
2764	10	0.0	1.4285714285714286	3	0
2765	10	0.16666666666666666	1.4285714285714286	4	1
2766	13	0.0	1.4444444444444444	4	0
2767	15	0.0	1.5	4	0
2768	3	0	1.0	1	0
2769	10	0.0	1.4285714285714286	3	0
2770	3	0	1.0	1	0
2771	9	0.0	1.2857142857142858	3	0
2772	10	0.0	1.4285714285714286	3	0
2773	11	0.0	1.375	3	0
2774	9	0.0	1.5	3	0
2775	15	0.0	1.6666666666666667	4	0
2776	16	0.0	1.7777777777777777	4	0
2777	12	0.0	1.7142857142857142	4	0
2778	12	0.0	1.5	3	0
2779	16	0.0	1.7777777777777777	4	0
2780	4	0	1.0	1	0
2781	10	0.0	1.4285714285714286	3	0
2782	8	0.3333333333333333	1.3333333333333333	3	1
2783	15	0.0	1.3636363636363635	4	0
2784	9	0.0	1.2857142857142858	3	0
2785	9	0.0	1.5	3	0
2786	10	0.0	1.6666666666666667	3	0
2787	7	0.3333333333333333	1.4	3	1
2788	13	0.0	1.8571428571428572	4	0
2789	9	0.0	1.2857142857142858	3	0
2790	10	0.0	1.4285714285714286	3	0
2791	16	0.0	1.6	4	0
2792	9	0.3333333333333333	1.8	3	1
2793	3	0	1.0	1	0
2794	10	0.0	1.4285714285714286	3	0
2795	10	0.0	1.4285714285714286	3	0
2796	8	0.0	1.6	3	0
2797	15	0.0	1.875	4	0
2798	10	0.0	1.4285714285714286	3	0
2799	9	0.0	1.5	3	0
2800	10	0.0	1.6666666666666667	3	0
2801	7	0.0	1.4	3	0
2802	11	0.16666666666666666	1.375	4	1
2803	12	0.16666666666666666	1.5	4	1
2804	11	0.0	1.375	3	0
2805	9	0.3333333333333333	1.2857142857142858	3	1
2806	10	0.0	1.25	3	0
2807	3	0	1.0	1	0
2808	10	0.0	1.25	3	0
2809	15	0.0	1.5	4	0
2810	4	0	1.0	1	0
2811	10	0.0	1.4285714285714286	3	0
2812	6	1.0	1.2	2	1
2813	7	0.0	1.4	3	0
2814	13	0.0	1.4444444444444444	4	0
2815	3	0	1.0	1	0
2816	3	0	1.0	1	0
2817	3	0	1.0	1	0
2818	9	0.0	1.2857142857142858	3	0
2819	3	0	1.0	1	0
2820	8	0.0	1.3333333333333333	3	0
2821	9	0.0	1.2857142857142858	3	0
2822	9	0.0	1.2857142857142858	3	0
2823	9	0.0	1.5	3	0
2824	11	0.0	1.375	3	0
2825	3	0	1.0	1	0
2826	10	0.0	1.6666666666666667	3	0
2827	15	0.0	1.875	4	0
2828	4	0	1.0	1	0
2829	3	0	1.0	1	0
2830	13	0.0	1.625	4	0
2831	4	0	1.0	1	0
2832	3	0	1.0	1	0
2833	6	0.0	1.5	3	0
2834	12	0.0	1.3333333333333333	3	0
2835	12	0.0	1.5	3	0
2836	10	0.0	1.4285714285714286	3	0
2837	14	0.0	1.5555555555555556	4	0
2838	10	0.0	1.6666666666666667	3	0
2839	3	0	1.0	1	0
2840	13	0.0	1.4444444444444444	4	0
2841	14	0.0	2.0	4	0
2842	9	0.3333333333333333	1.5	4	2
2843	9	0.0	1.2857142857142858	3	0
2844	5	0	1.0	1	0
2845	13	0.0	1.625	4	0
2846	10	0.0	1.4285714285714286	3	0
2847	16	0.0	1.7777777777777777	4	0
2848	10	0.0	1.4285714285714286	3	0
2849	13	0.0	1.8571428571428572	4	0
2850	9	0.3333333333333333	1.2857142857142858	3	1
2851	16	0.0	1.7777777777777777	4	0
2852	3	0	1.0	1	0
2853	15	0.0	1.875	4	0
2854	14	0.0	1.75	4	0
2855	15	0.0	1.6666666666666667	4	0
2856	13	0.0	1.4444444444444444	3	0
2857	16	0.0	1.7777777777777777	4	0
2858	10	0.0	1.4285714285714286	3	0
2859	16	0.0	1.7777777777777777	4	0
2860	15	0.0	1.875	4	0
2861	12	0.0	1.3333333333333333	3	0
2862	11	0.0	1.5714285714285714	4	0
2863	13	0.0	1.8571428571428572	4	0
2864	12	0.0	1.5	3	0
2865	7	0.3333333333333333	1.4	3	1
2866	7	0.3333333333333333	1.4	3	1
2867	7	0.3333333333333333	1.4	3	1
2868	10	0.0	1.4285714285714286	3	0
2869	14	0.0	1.5555555555555556	4	0
2870	9	0.0	1.5	3	0
2871	12	0.0	1.7142857142857142	4	0
2872	6	0.0	1.2	2	0
2873	9	0.0	1.2857142857142858	3	0
2874	10	0.0	1.25	3	0
2875	11	0.0	1.375	3	0
2876	9	0.0	1.5	3	0
2877	15	0.0	1.3636363636363635	4	0
2878	9	0.0	1.5	3	0
2879	9	0.0	1.5	3	0
2880	14	0.0	1.5555555555555556	4	0
2881	10	0.0	1.4285714285714286	3	0
2882	9	0.0	1.5	3	0
2883	14	0.0	1.2727272727272727	3	0
2884	13	0.0	1.4444444444444444	4	0
2885	10	0.0	1.25	3	0
2886	11	0.16666666666666666	1.5714285714285714	4	1
2887	10	0.0	1.25	3	0
2888	15	0.0	1.875	4	0
2889	9	0.0	1.5	3	0
2890	14	0.0	1.4	4	0
2891	3	0	1.0	1	0
2892	9	0.3333333333333333	1.5	3	1
2893	10	0.0	1.25	3	0
2894	14	0.0	1.5555555555555556	4	0
2895	7	0.0	1.4	3	0
2896	7	0.0	1.4	3	0
2897	6	0.0	1.5	3	0
2898	8	0.0	1.6	3	0
2899	7	0.0	1.4	3	0
2900	11	0.0	1.375	3	0
2901	12	0.0	1.7142857142857142	4	0
2902	3	0	1.0	1	0
2903	10	0.0	1.6666666666666667	3	0
2904	5	0.0	1.6666666666666667	3	0
2905	11	0.0	1.375	3	0
